4099,20231,1,2,24,30.03,0.707106781,-1.061445555,0.990847,-0.612523172,0.056359029,0.517071433,-0.949585662
4099,20231,1,11,24,23.61,0.707106781,0.757115011,0.115775951,-0.629869086,-0.889136622,-0.462119747,0.321146942
4099,20231,1,6,24,27.23,0.707106781,-0.289485151,-0.658067368,0.601532568,0.380036981,-0.782002103,-0.01223511
4099,20231,1,4,24,24.47,0.707106781,-0.608661088,-0.20480757,0.820549203,-0.603095761,-0.226454388,0.828324788
4099,20231,1,8,24,27.6,0.707106781,0.089072354,-0.778024843,-0.202291259,0.753678995,0.311944939,-0.709625197
2620,20231,1,5,25,11.17,0.707106781,-0.385980202,-0.55501022,0.737994728,0.09695632,-0.800905816,0.405951657
2620,20231,1,3,25,12.8,0.707106781,-0.920414328,0.548912164,0.123811929,-0.736965715,0.977964304,-0.726695107
2620,20231,1,4,25,13.63,0.707106781,-0.705156138,-0.004355754,0.723041426,-0.821680021,0.216329906,0.574706366
2620,20231,1,7,25,9.25,0.707106781,-0.007422696,-0.7904823,0.017006492,0.795202948,-0.026645522,-0.796107315
2622,20232,1,9,26,6.66,0.707106781,0.415670987,-0.517376502,-0.769575537,0.002318666,0.773337186,0.52078381
2622,20232,1,10,26,6.5,0.707106781,0.675465353,-0.069169379,-0.76308904,-0.765508238,-0.074880094,0.684380943
2622,20232,1,1,26,8.32,0.707106781,-1.165363302,1.356730366,-1.359038847,1.200823555,-0.910832603,0.524637761
2622,20232,1,7,26,7.71,0.707106781,-0.014845392,-0.790220955,0.034006738,0.794326558,-0.053263639,-0.794264677
2622,20232,1,4,26,11.06,0.707106781,-0.630929176,-0.161162911,0.806231015,-0.661980108,-0.129909908,0.796381913
2622,20232,1,3,26,13.26,0.707106781,-0.950105112,0.636724171,-0.006530227,-0.630639059,0.98009039,-0.883724426
4106,20241,1,2,36,20.06,0.707106781,-1.076290948,1.04102529,-0.708048559,0.187176955,0.382740015,-0.857820344
4106,20241,1,4,36,24.36,0.707106781,-0.645774569,-0.131195321,0.794040981,-0.698771991,-0.063113302,0.766173859
4106,20241,1,3,36,22.69,0.707106781,-0.861032758,0.381651196,0.34771374,-0.86910108,0.867177602,-0.344621942
5745,20231,1,4,25,12.21,0.707106781,-0.764537708,0.133634544,0.614059941,-0.895098707,0.49610365,0.279255443
5745,20231,1,5,25,9.03,0.707106781,-0.445361771,-0.476955102,0.795559009,-0.094123539,-0.729718441,0.623127066
5745,20231,1,1,25,7.11,0.707106781,-1.217322175,1.552477966,-1.803312898,1.99450038,-2.136493182,2.234741007
5745,20231,1,3,25,14.79,0.707106781,-0.979795897,0.727323862,-0.149666295,-0.49426764,0.936957452,-0.998887725
5745,20231,1,8,25,5.3,0.707106781,0.170722012,-0.744485534,-0.378505341,0.644429059,0.558343702,-0.490304751
4110,20231,1,2,25,24.97,0.707106781,-1.039177467,0.916886291,-0.475919412,-0.121312592,0.682109132,-1.031992705
4110,20231,1,11,25,4.7,0.707106781,0.801651189,0.22554096,-0.525237615,-0.909137104,-0.657441294,0.052882167
4110,20231,1,3,25,24.84,0.707106781,-0.823919277,0.282775573,0.463898048,-0.90379577,0.744699186,-0.093284378
4110,20231,1,10,25,7.46,0.707106781,0.541856822,-0.326333116,-0.836516606,-0.406018583,0.481439159,0.831163636
4110,20231,1,8,25,18.97,0.707106781,0.111340443,-0.77096852,-0.25159905,0.730385619,0.384448611,-0.661855272
4111,20231,1,6,24,9.46,0.707106781,-0.31175324,-0.636898401,0.637178109,0.31902928,-0.800596816,0.086637669
4111,20231,1,4,24,11.36,0.707106781,-0.630929176,-0.161162911,0.806231015,-0.661980108,-0.129909908,0.796381913
4111,20231,1,9,24,3.61,0.707106781,0.512166037,-0.375814486,-0.831485666,-0.311813951,0.574375331,0.7910105
4111,20231,1,3,24,13.29,0.707106781,-0.846187366,0.341578256,0.3963177,-0.88705022,0.822149589,-0.243691651
4111,20231,1,2,24,14.57,0.707106781,-1.083713644,1.066375781,-0.757166857,0.256426342,0.307804875,-0.799648423
4111,20231,1,9,24,4.69,0.707106781,0.304330544,-0.644128954,-0.625550308,0.339701019,0.795309934,0.053645323
4112,20231,1,3,24,21.72,0.707106781,-0.927837024,0.57060382,0.092403955,-0.713066908,0.982321221,-0.769022075
4112,20231,1,9,24,5.76,0.707106781,0.430516379,-0.497514262,-0.783291928,-0.045744783,0.753527953,0.573725682
4112,20231,1,1,24,24.07,0.707106781,-1.165363302,1.356730366,-1.359038847,1.200823555,-0.910832603,0.524637761
4112,20231,1,4,24,26.55,0.707106781,-0.712578834,0.012283227,0.711561471,-0.833864353,0.251859512,0.54309669
4112,20231,1,10,24,6.3,0.707106781,0.653197265,-0.115950181,-0.78713385,-0.716351548,0.029101424,0.748389725
4112,20231,1,8,24,19.12,0.707106781,0.222680886,-0.712165837,-0.482114382,0.542663765,0.679833027,-0.297148425
4112,20231,1,7,24,21.05,0.707106781,-0.014845392,-0.790220955,0.034006738,0.794326558,-0.053263639,-0.794264677
4116,20241,1,5,35,23,0.707106781,-0.512166037,-0.375814486,0.831485666,-0.311813951,-0.574375331,0.7910105
4116,20241,1,1,35,18.65,0.707106781,-1.172785998,1.384171618,-1.419514242,1.304466464,-1.062164066,0.720651623
4116,20241,1,3,35,24.18,0.707106781,-0.964950505,0.681675556,-0.076474034,-0.566363407,0.96467018,-0.947562321
4116,20241,1,6,35,21.59,0.707106781,-0.296907848,-0.651185276,0.613666378,0.360040976,-0.789107515,0.020670638
4116,20241,1,4,35,22.76,0.707106781,-0.727424227,0.046083881,0.68679617,-0.855802842,0.322738672,0.475081566
2623,20231,1,8,24,5.25,0.707106781,0.237526278,-0.701363566,-0.510123972,0.509419123,0.708181819,-0.236471394
2623,20231,1,3,24,13.1,0.707106781,-0.912991631,0.527394737,0.154445272,-0.759138558,0.971247411,-0.682695747
2623,20231,1,10,24,5.02,0.707106781,0.668042657,-0.08493721,-0.771664127,-0.749746416,-0.03993964,0.707483575
4119,20231,1,6,24,7.09,0.707106781,-0.304330544,-0.644128954,0.625550308,0.339701019,-0.795309934,0.053645323
4119,20231,1,7,24,5.89,0.707106781,0.074226962,-0.781857906,-0.169034164,0.766401053,0.261947876,-0.735942041
4119,20231,1,2,24,13.16,0.707106781,-1.076290948,1.04102529,-0.708048559,0.187176955,0.382740015,-0.857820344
4119,20231,1,4,24,10.33,0.707106781,-0.62350648,-0.175885361,0.811526412,-0.642819469,-0.162615419,0.808806868
4119,20231,1,9,24,4.46,0.707106781,0.31175324,-0.636898401,-0.637178109,0.31902928,0.800596816,0.086637669
4119,20231,1,3,24,11.32,0.707106781,-0.838764669,0.321803132,0.419548314,-0.89395505,0.797564586,-0.19328851
2624,20233,1,8,30,8.51,0.707106781,0.111340443,-0.77096852,-0.25159905,0.730385619,0.384448611,-0.661855272
2624,20233,1,5,30,11.88,0.707106781,-0.571547607,-0.274064064,0.834251017,-0.496755608,-0.375316646,0.846598729
2624,20233,1,6,30,9.7,0.707106781,-0.31175324,-0.636898401,0.637178109,0.31902928,-0.800596816,0.086637669
2624,20233,1,9,30,7.38,0.707106781,0.348866721,-0.598132188,-0.691256548,0.211140872,0.812912125,0.250036284
2624,20233,1,11,30,7.99,0.707106781,0.7793831,0.16987442,-0.580505072,-0.903962682,-0.56256972,0.19184922
2624,20233,1,7,30,8.63,0.707106781,-0.09649505,-0.775846965,0.218810483,0.746472151,-0.336471073,-0.69478796
4123,20231,1,2,25,5.78,0.707106781,-1.046600163,0.941365631,-0.520571086,-0.064505757,0.6317499,-1.011357232
4123,20231,1,3,25,6.16,0.707106781,-0.831341973,0.302202237,0.442073015,-0.89952563,0.771718695,-0.143109806
4123,20231,1,5,25,5.78,0.707106781,-0.512166037,-0.375814486,0.831485666,-0.311813951,-0.574375331,0.7910105
2625,20231,1,5,24,8.53,0.707106781,-0.378557506,-0.563983074,0.729271795,0.120210374,-0.805291836,0.375689488
2625,20231,1,4,24,12.3,0.707106781,-0.697733442,-0.020820506,0.733927913,-0.808723995,0.180814503,0.604668705
2625,20231,1,10,24,5.27,0.707106781,0.668042657,-0.08493721,-0.771664127,-0.749746416,-0.03993964,0.707483575
2626,20231,1,1,24,16.81,0.707106781,-1.172785998,1.384171618,-1.419514242,1.304466464,-1.062164066,0.720651623
2626,20231,1,4,24,10.63,0.707106781,-0.72000153,0.029096439,0.699481801,-0.845248293,0.28734809,0.50987513
2626,20231,1,3,24,12.22,0.707106781,-0.93525972,0.592469707,0.060215102,-0.687404722,0.984205123,-0.809456565
2626,20231,1,5,24,6.86,0.707106781,-0.400825594,-0.536541821,0.754459812,0.049929775,-0.789129831,0.464717974
4125,20231,1,5,24,18.52,0.707106781,-0.385980202,-0.55501022,0.737994728,0.09695632,-0.800905816,0.405951657
4125,20231,1,4,24,21.55,0.707106781,-0.705156138,-0.004355754,0.723041426,-0.821680021,0.216329906,0.574706366
4125,20231,1,1,24,19,0.707106781,-1.157940606,1.329463344,-1.299544235,1.100299928,-0.766886233,0.343071653
4125,20231,1,7,24,11.4,0.707106781,-0.007422696,-0.7904823,0.017006492,0.795202948,-0.026645522,-0.796107315
4129,20231,1,7,25,24.38,0.707106781,-0.118763139,-0.768267953,0.267855899,0.721514345,-0.407848758,-0.643804118
4129,20231,1,3,25,28.65,0.707106781,-0.816496581,0.263523138,0.485029661,-0.906798974,0.716591297,-0.043934453
4129,20231,1,5,25,26.58,0.707106781,-0.497320645,-0.399509789,0.826358939,-0.263841013,-0.615519764,0.762385811
4129,20231,1,3,25,29.49,0.707106781,-1.03175477,0.892581182,-0.432142323,-0.175758784,0.728017822,-1.04630347
4129,20231,1,8,25,21.68,0.707106781,0.118763139,-0.768267953,-0.267855899,0.721514345,0.407848758,-0.643804118
4129,20231,1,9,25,7.72,0.707106781,0.326598632,-0.621914606,-0.659640339,0.276740643,0.808377521,0.152467692
4129,20231,1,10,25,5.35,0.707106781,0.549279518,-0.313527198,-0.836649876,-0.429082958,0.456091695,0.837422081
4131,20231,1,10,25,21.12,0.707106781,0.549279518,-0.313527198,-0.836649876,-0.429082958,0.456091695,0.837422081
4131,20231,1,9,25,21.09,0.707106781,0.326598632,-0.621914606,-0.659640339,0.276740643,0.808377521,0.152467692
4131,20231,1,3,25,23.87,0.707106781,-0.816496581,0.263523138,0.485029661,-0.906798974,0.716591297,-0.043934453
4131,20231,1,5,25,24.04,0.707106781,-0.497320645,-0.399509789,0.826358939,-0.263841013,-0.615519764,0.762385811
4131,20231,1,3,25,23.57,0.707106781,-1.03175477,0.892581182,-0.432142323,-0.175758784,0.728017822,-1.04630347
4133,20232,1,2,25,15.23,0.707106781,-1.076290948,1.04102529,-0.708048559,0.187176955,0.382740015,-0.857820344
4133,20232,1,8,25,27.51,0.707106781,0.282062455,-0.664775229,-0.589155123,0.399677163,0.774006968,-0.04502122
4133,20232,1,3,25,34.26,0.707106781,-0.861032758,0.381651196,0.34771374,-0.86910108,0.867177602,-0.344621942
4133,20232,1,9,25,32.76,0.707106781,0.504743341,-0.387749252,-0.829134701,-0.287882692,0.595404562,0.777377324
4133,20232,1,11,25,35.57,0.707106781,0.979795897,0.727323862,0.149666295,-0.49426764,-0.936957452,-0.998887725
4133,20232,1,11,25,33.67,0.707106781,1.18763139,1.439576814,1.543432371,1.52129975,1.387774557,1.158434375
4133,20232,1,7,25,27.73,0.707106781,0.074226962,-0.781857906,-0.169034164,0.766401053,0.261947876,-0.735942041
4133,20232,1,11,25,34.6,0.707106781,0.764537708,0.133634544,-0.614059941,-0.895098707,-0.49610365,0.279255443
4135,20231,1,10,25,8.16,0.707106781,0.56412491,-0.287392672,-0.835523329,-0.474474009,0.403006876,0.845169152
4135,20231,1,7,25,23.69,0.707106781,-0.103917747,-0.773494858,0.235248496,0.738706341,-0.360647549,-0.678857518
4135,20231,1,5,25,24.94,0.707106781,-0.482475252,-0.422508172,0.819558008,-0.215507233,-0.65295379,0.728498599
4135,20231,1,4,25,26.5,0.707106781,-0.801651189,0.22554096,0.525237615,-0.909137104,0.657441294,0.052882167
4135,20231,1,9,25,9.95,0.707106781,0.341444025,-0.606233891,-0.681003093,0.23327844,0.812364461,0.21774107
4135,20231,1,3,25,25.4,0.707106781,-1.016909378,0.844493654,-0.347186907,-0.277736623,0.807076726,-1.057409898
4136,20241,1,4,36,24.5,0.707106781,-0.668042657,-0.08493721,0.771664127,-0.749746416,0.03993964,0.707483575
4136,20241,1,3,36,23.1,0.707106781,-0.883300847,0.443067333,0.269357269,-0.831308036,0.922962542,-0.494082979
4136,20241,1,2,36,19.22,0.707106781,-1.098559036,1.117599452,-0.858145899,0.402824583,0.141573657,-0.656536915
4138,20231,1,7,24,21.88,0.707106781,-0.09649505,-0.775846965,0.218810483,0.746472151,-0.336471073,-0.69478796
4138,20231,1,5,24,26.73,0.707106781,-0.475052556,-0.433746018,0.815545333,-0.1912548,-0.670248484,0.70969153
4138,20231,1,3,24,28.05,0.707106781,-1.009486682,0.820711235,-0.305996087,-0.325351211,0.840517237,-1.054907598
4138,20231,1,4,24,28.61,0.707106781,-0.794228492,0.206811217,0.54432645,-0.90853754,0.626559673,0.100136159
5747,20231,1,9,25,5.71,0.707106781,0.326598632,-0.621914606,-0.659640339,0.276740643,0.808377521,0.152467692
5747,20231,1,3,25,25.19,0.707106781,-1.03175477,0.892581182,-0.432142323,-0.175758784,0.728017822,-1.04630347
5747,20231,1,3,25,25.3,0.707106781,-0.816496581,0.263523138,0.485029661,-0.906798974,0.716591297,-0.043934453
5747,20231,1,7,25,19.91,0.707106781,-0.118763139,-0.768267953,0.267855899,0.721514345,-0.407848758,-0.643804118
5747,20231,1,5,25,23.08,0.707106781,-0.497320645,-0.399509789,0.826358939,-0.263841013,-0.615519764,0.762385811
2631,20231,1,9,24,6.04,0.707106781,0.423093683,-0.507532497,-0.776611773,-0.021664967,0.763934011,0.547671465
2631,20231,1,11,24,5.51,0.707106781,1.120827125,1.195741685,1.016564281,0.642835494,0.15122144,-0.36800842
2631,20231,1,5,24,11.24,0.707106781,-0.400825594,-0.536541821,0.754459812,0.049929775,-0.789129831,0.464717974
2631,20231,1,8,24,7.79,0.707106781,0.21525819,-0.717305627,-0.467825346,0.558616972,0.664538137,-0.326695655
2631,20231,1,10,24,6.96,0.707106781,0.645774569,-0.131195321,-0.794040981,-0.698771991,0.063113302,0.766173859
2631,20231,1,4,24,12.08,0.707106781,-0.72000153,0.029096439,0.699481801,-0.845248293,0.28734809,0.50987513
4140,20231,1,7,24,24.95,0.707106781,-0.074226962,-0.781857906,0.169034164,0.766401053,-0.261947876,-0.735942041
4140,20231,1,10,24,8.4,0.707106781,0.593815695,-0.233032858,-0.827522968,-0.561667929,0.287966343,0.840802851
4140,20231,1,9,24,11.65,0.707106781,0.37113481,-0.572781697,-0.720230263,0.143270883,0.808680726,0.344912987
4140,20231,1,3,24,27.72,0.707106781,-0.987218593,0.75040936,-0.187496214,-0.455188984,0.918172653,-1.019166159
4140,20231,1,5,24,26.9,0.707106781,-0.452784468,-0.466414176,0.80113344,-0.118387019,-0.71632326,0.646372403
4140,20231,1,4,24,29.04,0.707106781,-0.771960404,0.151667367,0.597607352,-0.900051095,0.529610192,0.236131372
4140,20231,1,8,24,23.19,0.707106781,0.163299316,-0.748405713,-0.363079346,0.657006956,0.538438883,-0.514935796
2633,20241,1,2,36,19.19,0.707106781,-1.083713644,1.066375781,-0.757166857,0.256426342,0.307804875,-0.799648423
2633,20241,1,3,36,23.22,0.707106781,-0.868455454,0.401949012,0.322327901,-0.857987653,0.887435765,-0.394857017
2633,20241,1,4,36,22.98,0.707106781,-0.653197265,-0.115950181,0.78713385,-0.716351548,-0.029101424,0.748389725
4144,20231,1,4,24,22.02,0.707106781,-0.809073885,0.244444934,0.505474101,-0.90856845,0.687478255,0.004824209
4144,20231,1,5,24,20.7,0.707106781,-0.489897949,-0.411096096,0.823164625,-0.239709199,-0.634707061,0.746078337
4144,20231,1,3,24,22.05,0.707106781,-1.024332074,0.868450303,-0.38923357,-0.227886254,0.769624887,-1.054657048
4145,20232,1,7,25,23.42,0.707106781,0.044536177,-0.787433272,-0.101820308,0.784992413,0.158914997,-0.774685633
4145,20232,1,3,25,27.45,0.707106781,-0.890723543,0.463887839,0.241759981,-0.815670927,0.938033642,-0.542738064
4145,20232,1,5,25,27.03,0.707106781,-0.571547607,-0.274064064,0.834251017,-0.496755608,-0.375316646,0.846598729
4145,20232,1,2,25,25.51,0.707106781,-1.105981732,1.143472633,-0.910019137,0.480061787,0.049940801,-0.57068444
4145,20232,1,10,25,20.5,0.707106781,0.734846923,0.063245553,-0.67349833,-0.8654987,-0.357972531,0.438760431
4145,20232,1,11,25,21.38,0.707106781,0.950105112,0.636724171,0.006530227,-0.630639059,-0.98009039,-0.883724426
4145,20232,1,6,25,25.68,0.707106781,-0.192990101,-0.731679616,0.423896246,0.603694661,-0.614407273,-0.41166769
4145,20232,1,11,25,21.88,0.707106781,1.157940606,1.329463344,1.299544235,1.100299928,0.766886233,0.343071653
4146,20231,1,7,24,28.86,0.707106781,-0.037113481,-0.788391538,0.084907521,0.788198133,-0.132679905,-0.781400314
4146,20231,1,3,24,31.14,0.707106781,-0.950105112,0.636724171,-0.006530227,-0.630639059,0.98009039,-0.883724426
4146,20231,1,10,24,25.23,0.707106781,0.630929176,-0.161162911,-0.806231015,-0.661980108,0.129909908,0.796381913
4146,20231,1,9,24,24.15,0.707106781,0.40824829,-0.527046277,-0.762189468,0.02618914,0.78173596,0.493115056
2635,20231,1,3,24,23.09,0.707106781,-0.831341973,0.302202237,0.442073015,-0.89952563,0.771718695,-0.143109806
2635,20231,1,7,24,22.51,0.707106781,-0.133608531,-0.762344127,0.300063493,0.702139067,-0.45334568,-0.604654038
2635,20231,1,10,24,20.16,0.707106781,0.534434126,-0.338964804,-0.835927303,-0.382737857,0.505960823,0.823357971
2635,20231,1,11,24,9,0.707106781,0.794228492,0.206811217,-0.54432645,-0.90853754,-0.626559673,0.100136159
2635,20231,1,2,24,22.83,0.707106781,-1.046600163,0.941365631,-0.520571086,-0.064505757,0.6317499,-1.011357232
2635,20231,1,11,24,6.68,0.707106781,1.009486682,0.820711235,0.305996087,-0.325351211,-0.840517237,-1.054907598
2636,20232,1,1,25,20.49,0.707106781,-1.180208694,1.411787101,-1.480976668,1.411275986,-1.221077977,0.931712489
2636,20232,1,3,25,24.78,0.707106781,-0.964950505,0.681675556,-0.076474034,-0.566363407,0.96467018,-0.947562321
2636,20232,1,11,25,5.75,0.707106781,0.87587815,0.422421057,-0.296211159,-0.845401742,-0.906063307,-0.444732076
2636,20232,1,9,25,9.66,0.707106781,0.400825594,-0.536541821,-0.754459812,0.049929775,0.789129831,0.464717974
2636,20232,1,4,25,26.71,0.707106781,-0.645774569,-0.131195321,0.794040981,-0.698771991,-0.063113302,0.766173859
2636,20232,1,8,25,10.92,0.707106781,0.178144709,-0.740391125,-0.393787653,0.631346286,0.577654903,-0.464859278
4151,20232,1,10,25,21.2,0.707106781,0.638351872,-0.146266231,-0.80040462,-0.680639513,0.096729593,0.782171621
4151,20232,1,3,25,29.88,0.707106781,-0.987218593,0.75040936,-0.187496214,-0.455188984,0.918172653,-1.019166159
4151,20232,1,9,25,21.74,0.707106781,0.378557506,-0.563983074,-0.729271795,0.120210374,0.805291836,0.375689488
4151,20232,1,8,25,20.41,0.707106781,0.15587662,-0.752151662,-0.347515917,0.669073217,0.517963264,-0.53871834
4152,20231,1,10,24,5.98,0.707106781,0.52701143,-0.351422261,-0.834888214,-0.359262569,0.529636468,0.814039489
4152,20231,1,2,24,23.92,0.707106781,-1.054022859,0.9660192,-0.56610359,-0.005296057,0.57678867,-0.984018283
4152,20231,1,5,24,23.73,0.707106781,-0.519588733,-0.363705488,0.833405586,-0.335614205,-0.55244718,0.803244376
4152,20231,1,7,24,21.1,0.707106781,-0.141031228,-0.759120869,0.316001744,0.691645282,-0.475392883,-0.583608209
4152,20231,1,9,24,6.7,0.707106781,0.304330544,-0.644128954,-0.625550308,0.339701019,0.795309934,0.053645323
4152,20231,1,11,24,2.9,0.707106781,0.786805796,0.188255703,-0.562746854,-0.906802065,-0.594910695,0.146488955
5749,20244,1,8,32,25.65,0.707106781,0.230103582,-0.706851816,-0.496216006,0.526261427,0.694387246,-0.267059219
5749,20244,1,3,32,22,0.707106781,-0.861032758,0.381651196,0.34771374,-0.86910108,0.867177602,-0.344621942
5749,20244,1,4,32,24.71,0.707106781,-0.645774569,-0.131195321,0.794040981,-0.698771991,-0.063113302,0.766173859
5749,20244,1,7,32,25.94,0.707106781,0.014845392,-0.790220955,-0.034006738,0.794326558,0.053263639,-0.794264677
5749,20244,1,6,32,26.45,0.707106781,-0.200412797,-0.727062517,0.438710031,0.589140834,-0.63180496,-0.383995981
2639,20232,1,10,24,4.3,0.707106781,0.712578834,0.012283227,-0.711561471,-0.833864353,-0.251859512,0.54309669
2639,20232,1,4,24,10.74,0.707106781,-0.593815695,-0.233032858,0.827522968,-0.561667929,-0.287966343,0.840802851
2639,20232,1,2,24,9.55,0.707106781,-1.128249821,1.222137556,-1.071248681,0.728462149,-0.261103749,-0.250194846
2639,20232,1,3,24,9.59,0.707106781,-0.912991631,0.527394737,0.154445272,-0.759138558,0.971247411,-0.682695747
2639,20232,1,8,24,4.81,0.707106781,0.230103582,-0.706851816,-0.496216006,0.526261427,0.694387246,-0.267059219
2639,20232,1,9,24,5.08,0.707106781,0.452784468,-0.466414176,-0.80113344,-0.118387019,0.71632326,0.646372403
4158,20232,1,9,26,23.9,0.707106781,0.356289417,-0.589856254,-0.701216393,0.188750856,0.812485221,0.282032516
